Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
2.8697439342737936,1.4515965733054985,1.2853594580676653,1.1598128758489303,3.5311268239424045,0.6714285714285715
2.917265842753241,1.4755107831158416,1.2941723329510146,1.158762362101207,3.5801089173558633,0.6714285714285715
2.959975254976482,1.4972630225594294,1.2944591833181367,1.159639346554396,3.6290910107693217,0.6714285714285715
3.014617483068847,1.5300582468852717,1.288031260022851,1.1595749694161643,3.6780731041827806,0.6714285714285715
3.0550657408558517,1.553482256722063,1.2995662674929769,1.1695748688385443,3.727055197596239,0.6714285714285715
3.0888894884529146,1.573677322237856,1.2993437182405692,1.174771696345811,3.7760372910096978,0.6714285714285715
3.1398614625808516,1.6087687802010586,1.2989304341270507,1.1913200729365931,3.8250193844231566,0.6714285714285715
3.1775652615871395,1.6356222804014466,1.3051891413049492,1.1871820238684252,3.8740014778366154,0.6714285714285715
3.206807752954892,1.658084929990442,1.303779504782064,1.1946373791607687,3.922983571250074,0.6714285714285715
3.2479292748780386,1.6912829723489071,1.3142266719451763,1.2023436034293922,3.9719656646635326,0.6714285714285715
3.2818528577386776,1.7187666840012104,1.3055209349417956,1.1973063487776825,4.020947758076991,0.6714285714285715
3.3171487066955305,1.753755161663588,1.310825658122659,1.209607262188755,4.06992985149045,0.6714285714285715
3.3485341044391874,1.785517011852628,1.3112083111597983,1.2146688652532909,4.118911944903909,0.6714285714285715
3.3862440799530154,1.8237068244966366,1.3089826245728085,1.2190030997570962,4.1678940383173675,0.6714285714285715
3.4124639046253376,1.8555627010911457,1.3104324987103493,1.2163533257716512,4.216876131730826,0.6714285714285715
3.4592283507359087,1.9038346450916386,1.3208900134391823,1.2283706438555313,4.265858225144284,0.6714285714285715
3.470943743276372,1.9213798775704491,1.3233799982864576,1.2434967018512246,4.314840318557743,0.6714285714285715
3.5088101902087363,1.974798771600733,1.3260453994033055,1.2356029213567914,4.363822411971202,0.6714285714285715
3.5386599585461167,2.01655199566901,1.3242871304983308,1.248740680494615,4.412804505384661,0.6714285714285715
3.565565396799399,2.0580206850897125,1.3355412546298584,1.257823696423965,4.46178659879812,0.6714285714285715
3.5972387475514362,2.104519374960355,1.3338270010698545,1.2628479013250749,4.5107686922115775,0.6714285714285715
3.6120846167632097,2.1411159670334903,1.33868558712372,1.2576878274626335,4.559750785625036,0.6714285714285715
3.6411038152882864,2.189151032258037,1.3428717417924463,1.272822463327736,4.608732879038495,0.6714285714285715
3.657100966115034,2.2298879185337364,1.3483196871934513,1.282964775683715,4.657714972451954,0.6714285714285715
3.6762718745473464,2.274408570970444,1.350294852424138,1.2842907117637286,4.706697065865413,0.6714285714285715
3.705968158719589,2.3113686193525953,1.3780822308852887,1.311451474471414,4.755679159278872,0.6714285714285715
3.707745966942434,2.363410856846111,1.356789325366217,1.3003235308404557,4.8046612526923305,0.6714285714285715
3.7245709855926092,2.410886849059159,1.3552956140588774,1.2988720393373197,4.853643346105789,0.6714285714285715
3.739990908331741,2.458833436851601,1.3596693102360045,1.3080611103340094,4.902625439519247,0.6714285714285715
3.7581592877053525,2.4901204206396117,1.3708904462600842,1.333699378659083,4.951607532932706,0.6714285714285715
3.764690095649018,2.533868384127733,1.3786794884767837,1.334159981147561,5.000589626346165,0.6714285714285715
3.774758157296843,2.6029573968308015,1.3932869781185298,1.338214100984727,5.049571719759623,0.6714285714285715
3.7853788672467625,2.608234736077973,1.4029324064063373,1.3529901198674803,5.098553813173082,0.6714285714285715
3.7972630935249265,2.7048460697001473,1.4002497093578112,1.3586643002455956,5.1475359065865405,0.6714285714285715
3.799814628742683,2.7516026041445767,1.4078211616043768,1.3759066663308956,5.196517999999999,0.6714285714285715
2.1257832822810965,1.2774977864166999,1.2774977864166999,1.099678764683721,2.7587282798833814,0.6857142857142857
2.1791096163586845,1.2902201421727935,1.2902201421727935,1.0985931736759473,2.8071434578449455,0.6857142857142857
2.2236938031295845,1.294716496801153,1.2976177568538234,1.1036311432635433,2.855558635806509,0.6857142857142857
2.2718827022742056,1.3036331277216566,1.2941987246024709,1.1051787971228855,2.903973813768073,0.6857142857142857
2.3210459850226566,1.3143209698192326,1.2989173780201482,1.102293732478376,2.952388991729637,0.6857142857142857
2.36668650477492,1.3225370752258512,1.2907819076125833,1.1055298435836654,3.0008041696912007,0.6857142857142857
2.413689909489132,1.3330771521402287,1.2960146845716702,1.1213588854578078,3.0492193476527647,0.6857142857142857
2.4568834726273194,1.3411884956032591,1.2926426401307454,1.1185774175848686,3.0976345256143287,0.6857142857142857
2.5107353657699836,1.360202244295267,1.297517983432825,1.1206557227939367,3.1460497035758923,0.6857142857142857
2.558502755526485,1.3748039338714304,1.3080171455725251,1.138492319569527,3.1944648815374563,0.6857142857142857
2.598277802584248,1.38361840988246,1.3016077143873885,1.139502663356169,3.2428800594990204,0.6857142857142857
2.6534583358887662,1.4073028620671406,1.3032811019809631,1.1261043560333148,3.291295237460584,0.6857142857142857
2.6926983600944054,1.4185231781584144,1.303367816997914,1.1343125062945267,3.339710415422148,0.6857142857142857
2.7371025347023306,1.435711841429594,1.3130705018309214,1.1327540203684183,3.3881255933837116,0.6857142857142857
2.7833229017832117,1.4559472674273946,1.3138774164545741,1.1484272996395581,3.4365407713452756,0.6857142857142857
2.8200471427864775,1.469889966442571,1.308880577318653,1.1471921346885543,3.4849559493068396,0.6857142857142857
2.8675783916701096,1.494396738642724,1.3072227832099967,1.1515431651699424,3.5333711272684036,0.6857142857142857
2.911909040703654,1.5179095345803224,1.3121420849666878,1.1650114987327531,3.581786305229967,0.6857142857142857
2.9458687879912584,1.5348343565946472,1.3161829866891406,1.1686917998553559,3.6302014831915312,0.6857142857142857
2.9929258509415892,1.5639594618775698,1.3213035247932212,1.1679375741589448,3.678616661153095,0.6857142857142857
3.0365067459098687,1.5920483399907257,1.3280450336601146,1.185387542225817,3.727031839114659,0.6857142857142857
3.075712332219199,1.6185066529125858,1.324438700337089,1.1780455570239496,3.775447017076223,0.6857142857142857
3.114939630056418,1.6468099098291202,1.325370706476749,1.1876087785978862,3.823862195037787,0.6857142857142857
3.1613184445665667,1.682377110188551,1.3240454576822207,1.1813957726348026,3.8722773729993505,0.6857142857142857
3.1990782337871675,1.7132009741941887,1.328647803853227,1.1885263741624257,3.9206925509609145,0.6857142857142857
3.226325985978075,1.7380279500368423,1.3322570852714215,1.1992617566880854,3.969107728922478,0.6857142857142857
3.2731079678648696,1.7793074830301152,1.3362745819129715,1.209108659175922,4.017522906884042,0.6857142857142857
3.29562304675366,1.8044644473020297,1.3363762092123992,1.207480864677648,4.065938084845606,0.6857142857142857
3.324678485151682,1.8363849054739667,1.3458457821611038,1.230779683958723,4.11435326280717,0.6857142857142857
3.3596216323173036,1.8744771580044228,1.3454651384808332,1.2220104032413002,4.162768440768733,0.6857142857142857
3.389931359534594,1.911038711935672,1.3482820300615315,1.2297325723048538,4.211183618730297,0.6857142857142857
3.4236145175836277,1.9518591344239808,1.343127400871327,1.2309636855450146,4.259598796691861,0.6857142857142857
3.453911546234164,1.9920399619499338,1.3508413533004906,1.239827128396872,4.308013974653425,0.6857142857142857
3.483056437853241,2.0331796647020774,1.3611544059212999,1.251578636302199,4.356429152614989,0.6857142857142857
3.5080701454810224,2.0731454410050665,1.3600374305604188,1.2525308768923296,4.4048443305765534,0.6857142857142857
3.544400509410722,2.12285339197084,1.3714090497161644,1.2608580291888423,4.4532595085381175,0.6857142857142857
3.5590506037718015,2.158947762508818,1.3705391902079502,1.2628579972497667,4.501674686499681,0.6857142857142857
3.5881489168190353,2.20690433008611,1.375355976264921,1.2748205148923901,4.550089864461245,0.6857142857142857
3.591790894228194,2.238648539658446,1.3779137822989864,1.2798992650773602,4.598505042422809,0.6857142857142857
3.6161243664666642,2.2865128448977945,1.3843237225262448,1.2894294074171508,4.646920220384373,0.6857142857142857
3.637893917196565,2.3341388085342683,1.3876273289319627,1.2997528896578896,4.695335398345936,0.6857142857142857
3.647962981319125,2.3416568273577063,1.3831096891139958,1.298043733427555,4.7437505763075,0.6857142857142857
3.6715105246263042,2.426989302667024,1.3903080622766282,1.3006790351454118,4.792165754269064,0.6857142857142857
3.6903849778064775,2.4770250681130883,1.397295299141636,1.3100420174229663,4.840580932230628,0.6857142857142857
3.6957058172673376,2.519029585440907,1.4029871731608934,1.3246927998060736,4.888996110192192,0.6857142857142857
3.70205496011354,2.5630940262875037,1.427382562611082,1.3430829180724702,4.937411288153756,0.6857142857142857
3.7112140207890323,2.5890566906582553,1.413004246261798,1.3401338404254344,4.98582646611532,0.6857142857142857
3.725681562060614,2.6626491224454196,1.4130127051761798,1.3414880871086317,5.034241644076884,0.6857142857142857
3.739123136922268,2.6923521635990375,1.4396292333407148,1.3541866848369528,5.082656822038448,0.6857142857142857
3.7436828054153914,2.7630839943353545,1.4337989270215843,1.361191913344274,5.131072000000011,0.6857142857142857
2.085061221032394,1.2863603526539795,1.2863603526539795,1.0819099051167012,2.7239099999999987,0.7000000000000001
2.1385223447116304,1.3005980528452508,1.3005980528452508,1.0935633409876504,2.7717859999999988,0.7000000000000001
2.188271330103592,1.3115092699170834,1.3115092699170834,1.0866284079288713,2.8196619999999992,0.7000000000000001
2.2319989330940326,1.3170609106526914,1.3134555951513103,1.1024706725796103,2.8675379999999993,0.7000000000000001
2.281459867279412,1.329188327383637,1.3155689689920194,1.1108102814640242,2.9154139999999993,0.7000000000000001
2.3248883326164216,1.336295766877931,1.3157200297819445,1.1164230545454907,2.9632899999999998,0.7000000000000001
2.3657669819250065,1.3524295471784207,1.3219891702071653,1.1198129043426759,3.011166,0.7000000000000001
2.414991867940023,1.3568381461905163,1.3159418706378168,1.1123917985439797,3.0590420000000003,0.7000000000000001
2.4613774113053903,1.3700335374589034,1.3205850273263982,1.1374098169164522,3.1069180000000003,0.7000000000000001
2.507658179527951,1.3843058103743613,1.324643301243789,1.1332935031923808,3.1547940000000003,0.7000000000000001
2.5568262336961056,1.4024053143196056,1.321522378295478,1.123282417487771,3.202670000000001,0.7000000000000001
2.601890995201772,1.4180920515683049,1.330284650741568,1.1400617239816737,3.250546000000001,0.7000000000000001
2.649031610564858,1.4369693947179487,1.3208403213994662,1.1313206643314806,3.2984220000000013,0.7000000000000001
2.6898530533607174,1.4517752422624985,1.3280294032053332,1.13626485062077,3.3462980000000013,0.7000000000000001
2.730334345986452,1.4678562637426174,1.3379734197202777,1.1495607565680286,3.3941740000000014,0.7000000000000001
2.7789765329912104,1.4924151444849785,1.3300358086772996,1.1551294653148552,3.442050000000002,0.7000000000000001
2.8218201588105627,1.5136334089884935,1.3392575452158966,1.1611495484360854,3.489926000000002,0.7000000000000001
2.8552763526440788,1.5287622374729286,1.3346036127772571,1.1549082376957438,3.537802000000002,0.7000000000000001
2.8993734304082377,1.554378992802924,1.3407536892047702,1.1683736926502386,3.5856780000000024,0.7000000000000001
2.9564643716204473,1.5921242097462096,1.3462298011080787,1.1747476476596141,3.6335540000000024,0.7000000000000001
2.987135020770148,1.6102841583101926,1.344906580885082,1.1793107463921852,3.6814300000000024,0.7000000000000001
3.0306624537891786,1.6405165322202444,1.3457679889037681,1.181191380333576,3.729306000000003,0.7000000000000001
3.0626795136833187,1.6634756083602558,1.3491604024030794,1.1867472501206018,3.777182000000003,0.7000000000000001
3.106817830530005,1.69774327748267,1.35196693542438,1.1925572158931095,3.825058000000003,0.7000000000000001
3.128407779040308,1.7153374744989227,1.3589723901237505,1.199508258220464,3.8729340000000034,0.7000000000000001
3.176789776234344,1.7575483042253977,1.3609925270787595,1.2036591749695615,3.920810000000004,0.7000000000000001
3.2171471632515924,1.794310423896652,1.365398928742827,1.2096403586183442,3.968686000000004,0.7000000000000001
3.242841011826635,1.8218282952354323,1.3539594721113422,1.2023299714329445,4.016562000000004,0.7000000000000001
3.281233204604514,1.8607710145296357,1.3714395719920802,1.2211091209631106,4.064438000000004,0.7000000000000001
3.3098805060443324,1.89426260756253,1.371734360698365,1.227604042264343,4.112314000000005,0.7000000000000001
3.3354948739295205,1.927373532903424,1.3730641007093887,1.2336895854470766,4.1601900000000045,0.7000000000000001
3.370040787475968,1.9689085926566623,1.3775105718428344,1.2376104275614916,4.208066000000005,0.7000000000000001
3.3776344103265004,1.9924965915554267,1.388499196157616,1.2487579436875869,4.2559420000000046,0.7000000000000001
3.4263680721823535,2.047959777918129,1.3847989101830913,1.2364113960721208,4.303818000000005,0.7000000000000001
3.4475124401304718,2.0850429383772147,1.400005242177438,1.2536753548234765,4.3516940000000055,0.7000000000000001
3.4757185792448966,2.1289890189666423,1.3951883341044544,1.2526486716923337,4.399570000000006,0.7000000000000001
3.5000216046280626,2.171812941474471,1.4013539814851892,1.267576456503825,4.447446000000006,0.7000000000000001
3.513811315007206,2.208759884977553,1.3968023947015669,1.268926960918545,4.495322000000006,0.7000000000000001
3.5417314945949827,2.2574975047792654,1.4011007196215841,1.280943558982948,4.543198000000006,0.7000000000000001
3.5525474067682357,2.2955938789148216,1.4177909611472936,1.288250793809961,4.591074000000006,0.7000000000000001
3.572138643883542,2.341537774065908,1.4213876210365832,1.2973911744633126,4.638950000000007,0.7000000000000001
3.6004286043556757,2.3951966772914495,1.4248753801388139,1.3032751914029048,4.686826000000007,0.7000000000000001
3.602005216077736,2.431316959153553,1.4267337727284013,1.3158589527863425,4.7347020000000075,0.7000000000000001
3.626091089151888,2.484892003251608,1.4386342456571053,1.320830974020512,4.782578000000007,0.7000000000000001
3.6442665004401986,2.5356536859192946,1.4357804950320743,1.3225431343103446,4.830454000000007,0.7000000000000001
3.637477542052735,2.570031610608712,1.4353542082545034,1.3251267327334666,4.878330000000007,0.7000000000000001
3.6499473919131424,2.577529635656447,1.4420795028477063,1.3318002111924925,4.926206000000008,0.7000000000000001
3.6593413585915195,2.624248163997008,1.466121979983194,1.3506503845448252,4.974082000000008,0.7000000000000001
3.6619427308085557,2.68982233891942,1.4636610237254297,1.3497348319191464,5.021958000000009,0.7000000000000001
3.669899379544733,2.738755414477317,1.4734385339753573,1.3654499284123995,5.069834000000008,0.7000000000000001
2.053316053241773,1.3006581946384717,1.3006581946384717,1.093161496324924,2.6922349854227425,0.7142857142857143
2.1006085682423157,1.30968424124888,1.30968424124888,1.1017459467347939,2.7395771285773804,0.7142857142857143
2.1479184127564483,1.3193621455648774,1.3193621455648774,1.09295871258888,2.7869192717320184,0.7142857142857143
2.190285544960748,1.3247140214282118,1.3247140214282118,1.106781813756176,2.8342614148866563,0.7142857142857143
2.2399061092239845,1.3382687324229707,1.3329626046910152,1.1029058817738937,2.881603558041294,0.7142857142857143
2.2882448819381103,1.3513293646439766,1.3354478020018108,1.1055775948314004,2.928945701195932,0.7142857142857143
2.3345549807905734,1.3633034007195066,1.3376981269162378,1.115555479768564,2.97628784435057,0.7142857142857143
2.3824808689758887,1.3778311710302276,1.3355225861221598,1.1103534605330259,3.023629987505208,0.7142857142857143
2.4183709093225985,1.3820573046697304,1.3394116309454138,1.1210902555806497,3.070972130659846,0.7142857142857143
2.4701619261628727,1.4024548216541173,1.347383266576964,1.12337689207719,3.118314273814484,0.7142857142857143
2.516209262700803,1.4186459124968354,1.3510758992231766,1.1312446133194685,3.1656564169691217,0.7142857142857143
2.55890456985509,1.4330688630446509,1.356848389795083,1.1323258658676594,3.2129985601237596,0.7142857142857143
2.60464525888355,1.4515957516971982,1.3550668485746675,1.1350936523523065,3.2603407032783975,0.7142857142857143
2.6466726531474642,1.468225785530157,1.3520822307188896,1.1401633930586927,3.3076828464330355,0.7142857142857143
2.684025733444893,1.4822929231929394,1.3508323652229046,1.143042172252053,3.355024989587673,0.7142857142857143
2.728822253279709,1.5043827620915293,1.3585982938202483,1.1446481128278037,3.402367132742311,0.7142857142857143
2.779127061669741,1.532663675414443,1.3559826592876552,1.1562586076740926,3.4497092758969488,0.7142857142857143
2.819886145419226,1.5543860322949024,1.3545285265386164,1.1592021884441566,3.4970514190515867,0.7142857142857143
2.859792467598244,1.5770637828173928,1.358306742586393,1.1679611815720121,3.5443935622062246,0.7142857142857143
2.895698016750681,1.5981569863441139,1.3661951808366566,1.1667829810795782,3.5917357053608625,0.7142857142857143
2.9453344488036044,1.6322108049912545,1.371615340484685,1.176632804229421,3.6390778485155004,0.7142857142857143
2.9721197269449666,1.6494365020630701,1.3752886669904774,1.1763835535226066,3.6864199916701383,0.7142857142857143
3.017270294580795,1.6832799486662782,1.3761277812550181,1.1887240932519378,3.7337621348247763,0.7142857142857143
3.043765826753072,1.7040400613408149,1.3835929450090751,1.1857320479532345,3.781104277979414,0.7142857142857143
3.085636321338825,1.738823753525883,1.3789456206272497,1.1933163496780093,3.828446421134052,0.7142857142857143
3.1286808833085322,1.7762712040419644,1.3798356487069747,1.1946250772882265,3.87578856428869,0.7142857142857143
3.163685507091415,1.8092359327592482,1.3815746065224008,1.2083031395820465,3.923130707443328,0.7142857142857143
3.2025905558466405,1.8470247950565668,1.3854244478687543,1.210646039420387,3.9704728505979654,0.7142857142857143
3.223529311279122,1.8728735434860926,1.3960473436040592,1.215704429020369,4.017814993752603,0.7142857142857143
3.262966096399999,1.9146978582249876,1.3973133987991126,1.2274510460444277,4.065157136907241,0.7142857142857143
3.280774891017599,1.9419496385372577,1.4024435110531754,1.2260443399283685,4.112499280061879,0.7142857142857143
3.3090160940996234,1.9789416118900778,1.400748828290604,1.2315217171626576,4.159841423216517,0.7142857142857143
3.3373792652273493,2.0178221345543292,1.4021524430954295,1.2280133621857259,4.207183566371155,0.7142857142857143
3.36744107851177,2.0597358541078585,1.4187362858637738,1.2475472024165235,4.254525709525793,0.7142857142857143
3.3908430401975305,2.0984475741583823,1.4209114385268866,1.2544793457637753,4.301867852680431,0.7142857142857143
3.4162354297001736,2.1403674897743334,1.4164154161331128,1.2489425768016398,4.349209995835069,0.7142857142857143
3.4443934697379297,2.186015886947817,1.4324372991848928,1.2664796307698922,4.396552138989707,0.7142857142857143
3.4685756421891605,2.23039562661779,1.432373203635704,1.2645013424093303,4.443894282144345,0.7142857142857143
3.4758625914944488,2.2640442803623912,1.438344383502309,1.2849005171934504,4.4912364252989825,0.7142857142857143
3.4887975764946226,2.3034613863845497,1.4469112292869375,1.2900787228878587,4.53857856845362,0.7142857142857143
3.5136617942719246,2.3531492097821975,1.4493695766340622,1.2960736468358829,4.585920711608258,0.7142857142857143
3.531796385832589,2.3994468898910575,1.45433710343015,1.3023539891422418,4.633262854762896,0.7142857142857143
3.5505000275254113,2.4476368504865804,1.4541787572924352,1.297910734926413,4.680604997917534,0.7142857142857143
3.5635271799218478,2.4931399660654603,1.4713966464300101,1.320433062855229,4.727947141072172,0.7142857142857143
3.5744672132340005,2.538524324415621,1.470655758044516,1.3149134355200631,4.77528928422681,0.7142857142857143
3.5878077595250497,2.5870000730338827,1.4867019743083807,1.329916279710999,4.822631427381448,0.7142857142857143
3.587581198719451,2.585501485634885,1.4890450241092095,1.3366597778791203,4.869973570536086,0.7142857142857143
3.5882405094531467,2.563504577867592,1.4904010716133154,1.3406451763894465,4.917315713690724,0.7142857142857143
3.607299590454331,2.72514767907631,1.4962521362922905,1.3525851436199976,4.964657856845362,0.7142857142857143
3.6111265840298112,2.7024339328617235,1.5018007126078754,1.3599740749223737,5.012,0.7142857142857143
2.0243242015578002,1.3138319544361403,1.3138319544361403,1.0951260646920338,2.663997638483962,0.7285714285714286
2.0725426997425718,1.3250760653460179,1.3250760653460179,1.0967019310415573,2.7107888295353098,0.7285714285714286
2.116381650329726,1.3322797128163026,1.3322797128163026,1.1037105088975054,2.7575800205866576,0.7285714285714286
2.162391936576259,1.3425223669026385,1.3425223669026385,1.1078556476907804,2.8043712116380055,0.7285714285714286
2.2039868236219555,1.3490538966018024,1.3490538966018024,1.1001515705809117,2.851162402689353,0.7285714285714286
2.253244067548471,1.364254526349696,1.3548685642323486,1.111186310499772,2.897953593740701,0.7285714285714286
2.297521900068521,1.3753564044983495,1.358142131787227,1.1121840571055057,2.9447447847920487,0.7285714285714286
2.343715524440377,1.3893514780977911,1.371615895889558,1.1361798515502106,2.9915359758433966,0.7285714285714286
2.39090394374466,1.4053363851716867,1.3560985676273705,1.1121921915254396,3.0383271668947445,0.7285714285714286
2.4397398273771405,1.4239485796895484,1.3654980777213597,1.127386863642973,3.0851183579460923,0.7285714285714286
2.4810764939065373,1.436667571407377,1.3682127735423992,1.132258370399124,3.13190954899744,0.7285714285714286
2.5227702556417855,1.4510528343774283,1.3698319754839714,1.1325906788877689,3.1787007400487877,0.7285714285714286
2.5584966311704864,1.4614028515507103,1.3716394849742952,1.1411872522409192,3.2254919311001355,0.7285714285714286
2.6041236182985124,1.4821772266167768,1.3686992515275154,1.1362279493547192,3.2722831221514834,0.7285714285714286
2.6390812520185722,1.4948884902283102,1.3760483011273938,1.139430394398623,3.3190743132028313,0.7285714285714286
2.695087643839588,1.5276470996125224,1.3785559900196172,1.154248696184104,3.365865504254179,0.7285714285714286
2.735568761793347,1.5482390287874086,1.3789365703856713,1.150831021995841,3.412656695305527,0.7285714285714286
2.7703902558291813,1.5655927328239898,1.3788465974408688,1.1513674725516891,3.4594478863568745,0.7285714285714286
2.814010782197598,1.5921228285930678,1.3860254968834476,1.1651296777186926,3.5062390774082224,0.7285714285714286
2.8589336765418367,1.62134387480571,1.3923219963885374,1.1670757692004756,3.5530302684595703,0.7285714285714286
2.897474833511057,1.646877399012566,1.3930136381679223,1.1731058273864177,3.599821459510918,0.7285714285714286
2.927966506974399,1.6675248475361675,1.3957743413448032,1.1772714450994781,3.646612650562266,0.7285714285714286
2.972895561308087,1.7017919882065573,1.3982873198782773,1.1873336940370827,3.6934038416136135,0.7285714285714286
3.0076356691329074,1.7294924970636028,1.3997128760336754,1.1841256765263903,3.7401950326649613,0.7285714285714286
3.041855983138786,1.758586422225279,1.4083028743954908,1.2014978860033916,3.786986223716309,0.7285714285714286
3.07205561827626,1.7862998906362748,1.407202733093784,1.1918897376010575,3.833777414767657,0.7285714285714286
3.110068339736111,1.8220405628945566,1.415263263549814,1.2087057223173974,3.880568605819005,0.7285714285714286
3.144406317576801,1.856665578147882,1.413067047332745,1.2004346315258703,3.927359796870353,0.7285714285714286
3.1732542171416456,1.888811392790959,1.4245424578403922,1.2244846532984364,3.9741509879217007,0.7285714285714286
3.2026328443683547,1.9232065052435772,1.438176422154735,1.227891623871198,4.020942178973049,0.7285714285714286
3.2305075603326996,1.952105098026865,1.429067678278856,1.2262557132708765,4.0677333700243965,0.7285714285714286
3.26259057139245,1.9983409213489396,1.4334940865869845,1.2249468038381897,4.1145245610757435,0.7285714285714286
3.2836818288949976,2.0317947601732196,1.4412489668663828,1.2405506640028379,4.161315752127091,0.7285714285714286
3.3220799351911947,2.0801906852852685,1.4369311133139502,1.2403020002027418,4.208106943178439,0.7285714285714286
3.336650200017629,2.1122364535122387,1.444961167500328,1.2519310138033921,4.254898134229787,0.7285714285714286
3.3727809141432004,2.1623012810522533,1.4657368980968988,1.2666483247833238,4.301689325281135,0.7285714285714286
3.382412965417656,2.194098469334526,1.455728031957956,1.26116149663807,4.348480516332483,0.7285714285714286
3.40945478141634,2.2406506051003006,1.4678924962301887,1.267627961142922,4.395271707383831,0.7285714285714286
3.426294546946972,2.2811905892831192,1.4598152025711377,1.2710092813221299,4.442062898435179,0.7285714285714286
3.4454602805107397,2.325069861809664,1.4774425590156977,1.2899586615786434,4.4888540894865265,0.7285714285714286
3.457160197572861,2.3649529815249815,1.4833867173732234,1.290261279236737,4.535645280537874,0.7285714285714286
3.4747758708844474,2.4107619386196255,1.4858509304806,1.3022771193191733,4.582436471589222,0.7285714285714286
3.490180415598227,2.4564054633313286,1.5023909311349075,1.3040598184868717,4.62922766264057,0.7285714285714286
3.5040631804332647,2.4842710027858237,1.504527981441931,1.3174725992482297,4.676018853691918,0.7285714285714286
3.5202166862086917,2.551379760216101,1.5062068994391657,1.3261159033030858,4.722810044743266,0.7285714285714286
3.527132562556438,2.5949073940688065,1.5066295750342449,1.3159446810269364,4.769601235794614,0.7285714285714286
3.5340151047118353,2.6190139973407374,1.5238242156686193,1.3446514641683687,4.816392426845962,0.7285714285714286
3.5435204923785575,2.644959129678338,1.5317535794550974,1.343250788325646,4.86318361789731,0.7285714285714286
3.5526458588756333,2.6704990609437074,1.5519985732847796,1.3613242801957146,4.909974808948657,0.7285714285714286
3.5562128773987682,2.7825932275748695,1.5353004708754023,1.3533465325765672,4.9567660000000044,0.7285714285714286
2.004724709761577,1.3330968507780743,1.3330968507780743,1.0948945717316985,2.639492361516034,0.7428571428571429
2.0451705192948193,1.3370989748679984,1.3370989748679984,1.0972672356624362,2.685693088832034,0.7428571428571429
2.08184001324527,1.3378909196796462,1.3378909196796462,1.1091094970078759,2.731893816148033,0.7428571428571429
2.1352925678205934,1.357315740941827,1.357315740941827,1.106488096843152,2.7780945434640327,0.7428571428571429
2.1754813386512133,1.3635299065331759,1.3635299065331759,1.105389132342056,2.824295270780032,0.7428571428571429
2.2273642068474566,1.382645159149624,1.382645159149624,1.10660855057884,2.8704959980960316,0.7428571428571429
2.2701735415989632,1.393366383351887,1.374311825017436,1.1049174729799571,2.916696725412031,0.7428571428571429
2.3066821761821967,1.3989077929414484,1.3819046022863617,1.1141173309505696,2.9628974527280305,0.7428571428571429
2.352536772942097,1.4148203028585282,1.3886101213171484,1.1242275542278757,3.00909818004403,0.7428571428571429
2.3950222822816136,1.4285665725992303,1.3902988034197066,1.1286011517677843,3.0552989073600294,0.7428571428571429
2.439742248013914,1.445641219758682,1.3851150170225144,1.1248352710221199,3.101499634676029,0.7428571428571429
2.4852904294760267,1.4646984132896448,1.400321693300041,1.1411635484005938,3.1477003619920287,0.7428571428571429
2.52274101008657,1.4775287162259556,1.3869146689779999,1.133123242956971,3.193901089308028,0.7428571428571429
2.5710214316504856,1.5017018231598425,1.4031895687686609,1.1495441075216941,3.2401018166240276,0.7428571428571429
2.6079595988645328,1.5169444155109806,1.3963058444966023,1.141191496424093,3.286302543940027,0.7428571428571429
2.6582702097453295,1.5456484287973358,1.4080544794861578,1.152329845635022,3.3325032712560265,0.7428571428571429
2.6964115422409334,1.5649756315615855,1.4014196080218464,1.1544828749374971,3.3787039985720257,0.7428571428571429
2.7376093868619242,1.5885691907098791,1.4110890026373744,1.1569161727045136,3.4249047258880254,0.7428571428571429
2.7717105911387607,1.6076275640301874,1.409278466992238,1.1593986077736627,3.471105453204025,0.7428571428571429
2.8190413404939534,1.639695697192027,1.4200936531133908,1.1735723740525268,3.5173061805200243,0.7428571428571429
2.843932039950981,1.6543353185133318,1.4042049499317588,1.1586536293258225,3.563506907836024,0.7428571428571429
2.88435621247035,1.683879671369285,1.4155070946593342,1.1751030356102008,3.6097076351520236,0.7428571428571429
2.918861087362494,1.7101866167191182,1.430195082974564,1.1908390028917872,3.655908362468023,0.7428571428571429
2.9635239199357932,1.746623119611012,1.4239737890860076,1.1848671153557906,3.702109089784022,0.7428571428571429
2.997751456938204,1.7761828296861568,1.42920192386761,1.193881522409745,3.7483098171000218,0.7428571428571429
3.03643992576956,1.8111410757329691,1.4380632905686446,1.1999459407972395,3.7945105444160214,0.7428571428571429
3.0630665238920325,1.8381251521464892,1.452124854708628,1.2147279357440801,3.8407112717320206,0.7428571428571429
3.09700639148398,1.8728154879733758,1.4473179203277533,1.2137009271651122,3.8869119990480203,0.7428571428571429
3.1211710724356,1.9015149168914214,1.4492038835170764,1.219921474113401,3.93311272636402,0.7428571428571429
3.152911311681282,1.9380504319262486,1.4525397050676105,1.2189550286772406,3.979313453680019,0.7428571428571429
3.1873496903022622,1.978471896518135,1.4619285177186963,1.2340021187207884,4.025514180996019,0.7428571428571429
3.214494902614236,2.0149250326148795,1.4600623073902879,1.2330245312346864,4.0717149083120185,0.7428571428571429
